image_00058.jpg,0.5539216,0.53039217,0.5093137,0.50392157,0.49117646,0.479902,0.47549018,0.46862748,0.4593137,0.45441177,0.4509804,0.4441176,0.43529415,0.42156863,0.40882355,0.39411765,0.38333333,0.36960784,0.35833335,0.35588238,0.35441178,0.36274514,0.37990198,0.39803922,0.41960785,0.44166666,0.45784315,0.47205883,0.49264708,0.5563725,0.6303922,0.6916667
image_00277.jpg,0.14803922,0.13872549,0.120588236,0.10882353,0.10882353,0.118137255,0.12156863,0.12401961,0.12598039,0.13186274,0.13382353,0.1377451,0.14656863,0.14509805,0.14411765,0.14803922,0.1509804,0.15,0.15,0.14901961,0.14264706,0.1377451,0.13382353,0.13333334,0.13284314,0.13529412,0.1254902,0.11617647,0.087254904,0.0877451,0.09607843,0.101960786
image_00239.jpg,0.37254903,0.34019607,0.31029412,0.28333336,0.25882354,0.23529413,0.2142157,0.19215687,0.16666667,0.14558825,0.12352941,0.10490196,0.08284314,0.06764706,0.051960785,0.039215688,0.023529412,0.010784314,0.012254902,0.037254903,0.023529412,0.026960785,0.033333335,0.044607844,0.058333334,0.073529415,0.0877451,0.10098039,0.11176471,0.12107843,0.13235295,0.15
image_00075.jpg,0.36519608,0.977451,0.9705882,0.68333334,0.15049021,0.12843138,0.1127451,0.103431374,0.09019608,0.08235294,0.07156863,0.063725494,0.05490196,0.047058824,0.039215688,0.034313727,0.03137255,0.028431373,0.024509804,0.020588236,0.016176471,0.012254902,0.008333334,0.004411765,0.0024509805,0.0,0.0,0.00882353,0.01372549,0.02254902,0.034313727,0.05
image_00123.jpg,0.23284315,0.2029412,0.1754902,0.15,0.14313726,0.14852941,0.15588236,0.14019608,0.120588236,0.110784315,0.10294118,0.09509804,0.08627451,0.08137255,0.078431375,0.078431375,0.07745098,0.073529415,0.07058824,0.073529415,0.07794118,0.083333336,0.08921569,0.09901961,0.106862746,0.11127451,0.12254902,0.13627452,0.14803922,0.16960785,0.19705884,0.2392157
image_00257.jpg,0.7176471,0.66715693,0.6181373,0.5789216,0.5377451,0.49215686,0.4465686,0.4029412,0.3509804,0.3,0.27500004,0.24901961,0.24411766,0.25049022,0.26225492,0.27058825,0.28333333,0.29313728,0.30196083,0.3127451,0.32647058,0.34019607,0.36127454,0.3857843,0.40490195,0.40931374,0.422549,0.43284315,0.4392157,0.4406863,0.45392156,0.46960783
image_00026.jpg,0.11715686,0.10294118,0.084803924,0.06813726,0.06666667,0.06666667,0.06666667,0.075,0.084803924,0.09264706,0.1004902,0.10490196,0.110784315,0.11470588,0.11862745,0.12156863,0.124509804,0.124509804,0.12794118,0.1264706,0.12696078,0.124509804,0.12009804,0.11666667,0.115686275,0.10882353,0.10245098,0.097058825,0.09166667,0.083333336,0.071078435,0.026470589
image_00208.jpg,0.30784315,0.3137255,0.44852942,0.66519606,0.64754903,0.58431375,0.40490198,0.35,0.34509805,0.34509805,0.34509805,0.34754902,0.35000002,0.35294122,0.35,0.3480392,0.34509805,0.34509805,0.34509805,0.34411767,0.34117648,0.3397059,0.33725494,0.33382353,0.32990196,0.32450983,0.32009804,0.3127451,0.30441177,0.29803923,0.29411766,0.29411766
image_00235.jpg,0.5764706,0.55490196,0.5372549,0.5254902,0.51911765,0.5088236,0.4955882,0.48137254,0.4642157,0.44215688,0.42156866,0.4058824,0.39215687,0.38039216,0.36862743,0.35686278,0.34362748,0.33382353,0.32254902,0.31078434,0.29852942,0.28529415,0.27450982,0.2872549,0.3387255,0.3656863,0.37745094,0.3818628,0.38431376,0.38039213,0.3882353,0.40588236
image_00128.jpg,0.6029412,0.587255,0.57156867,0.5558824,0.54264706,0.5284314,0.51225495,0.49313724,0.47549018,0.46323532,0.452451,0.4406863,0.42843136,0.42009807,0.40931374,0.39852938,0.3877451,0.3764706,0.36764705,0.35196078,0.3362745,0.32058823,0.30490196,0.29264706,0.2754902,0.25980392,0.24411765,0.2269608,0.20686275,0.1872549,0.17107844,0.16666667
image_00169.jpg,0.4509804,0.39460784,0.35392156,0.33284315,0.31715688,0.30539215,0.29558825,0.28333336,0.26862746,0.26225492,0.25735295,0.2534314,0.25196078,0.24656864,0.23529413,0.227451,0.22009805,0.20784314,0.19803922,0.18431373,0.17156863,0.15637256,0.14754902,0.13235295,0.113235295,0.09509804,0.08284314,0.083333336,0.07303922,0.03627451,0.016666668,0.0019607844
image_00308.jpg,0.14411765,0.13529412,0.120588236,0.10735294,0.106862746,0.118137255,0.11960784,0.12401961,0.12990196,0.13382353,0.13382353,0.13725491,0.14166667,0.14901961,0.14803922,0.14215687,0.14509805,0.15196079,0.14901961,0.14509805,0.13872549,0.13578431,0.13333334,0.13186274,0.13284314,0.12401961,0.12352941,0.11470588,0.083333336,0.0882353,0.099509805,0.105882354
image_00181.jpg,0.95490193,0.9127452,0.8715686,0.8377451,0.8053922,0.7784314,0.7534314,0.73921573,0.7264706,0.71078444,0.69509804,0.68186283,0.66764706,0.65196085,0.64117646,0.61764705,0.5872549,0.5568628,0.529902,0.5053922,0.47156864,0.43137255,0.39656866,0.36519608,0.33137253,0.29411766,0.25588238,0.21862745,0.18382353,0.14068629,0.10098039,0.08627451
image_00129.jpg,0.7617647,0.7382353,0.7166667,0.70098037,0.68578434,0.6710784,0.65588236,0.63823533,0.6205883,0.6068628,0.58137256,0.557353,0.5352942,0.51862746,0.5029412,0.48333332,0.46176466,0.4460784,0.43039212,0.4117647,0.39166668,0.3705882,0.35196078,0.3362745,0.3151961,0.29411766,0.27058825,0.24705884,0.2279412,0.2127451,0.20000002,0.19803923
image_00266.jpg,0.1514706,0.14852941,0.118137255,0.09656863,0.07156863,0.057843138,0.048039217,0.04019608,0.03529412,0.04019608,0.11470588,0.125,0.10245098,0.040686276,0.03137255,0.026470589,0.023529412,0.020588236,0.019607844,0.020588236,0.025,0.032352943,0.04019608,0.048039217,0.05637255,0.06421569,0.073529415,0.08382353,0.09362745,0.09607843,0.10147059,0.1264706
image_00252.jpg,0.59558827,0.56372553,0.5421569,0.5205883,0.5004902,0.48137254,0.46568626,0.45245102,0.4387255,0.42450982,0.4107843,0.39362746,0.38284314,0.3745098,0.3647059,0.35,0.3357843,0.3284314,0.32058823,0.3142157,0.30441177,0.29313728,0.28529415,0.277451,0.2764706,0.26960787,0.26176473,0.2553922,0.24558823,0.2392157,0.24068628,0.25588235
image_00056.jpg,0.6029412,0.5754902,0.5436275,0.5,0.4627451,0.44264707,0.43039212,0.41862744,0.3995098,0.38284314,0.37205884,0.3617647,0.35441178,0.34460786,0.33333334,0.3245098,0.3137255,0.30637255,0.29607844,0.2867647,0.2759804,0.26666665,0.25784317,0.25,0.24215688,0.2357843,0.23382355,0.22794117,0.23333333,0.24313727,0.25833336,0.29215688
image_00240.jpg,0.3019608,0.27156863,0.24558824,0.22058824,0.19607845,0.17254902,0.15196079,0.13333334,0.10784314,0.084803924,0.06519608,0.048039217,0.033333335,0.023529412,0.012745098,0.0034313726,0.014215687,0.025980392,0.015686275,0.020588236,0.03284314,0.04656863,0.05980392,0.07205883,0.085784316,0.09558824,0.10539216,0.11519608,0.12352941,0.13137256,0.14411765,0.16176471
image_00029.jpg,0.19117649,0.16519608,0.10882353,0.08529412,0.07205883,0.068627454,0.06911765,0.07254902,0.07058824,0.07058824,0.075980395,0.07647059,0.07941177,0.083333336,0.08627451,0.08627451,0.08627451,0.08627451,0.08627451,0.08529412,0.080882356,0.073529415,0.067156866,0.060294118,0.056862745,0.053431373,0.04901961,0.06960785,0.11372549,0.12009804,0.10735294,0.12254902
image_00292.jpg,0.14852943,0.13872549,0.124509804,0.10882353,0.106862746,0.118137255,0.11960784,0.12205882,0.12794118,0.13186274,0.13382353,0.13725491,0.14117648,0.14803922,0.14901961,0.14901961,0.14411765,0.14607844,0.14607844,0.14509805,0.14264707,0.13725491,0.13382353,0.13333334,0.13333334,0.12990196,0.12745099,0.115686275,0.083333336,0.08921569,0.1,0.105882354
image_00072.jpg,0.88970584,0.8808823,0.65637255,0.36911765,0.3122549,0.2779412,0.2509804,0.22990197,0.20882353,0.19362746,0.18137257,0.1656863,0.15,0.13725491,0.12352941,0.113235295,0.105882354,0.097058825,0.085784316,0.07450981,0.062254902,0.05392157,0.041666668,0.030882353,0.022058824,0.014705882,0.009803922,0.005392157,0.01372549,0.021568628,0.03284314,0.04509804
image_00057.jpg,0.6607843,0.64901966,0.6450981,0.6431373,0.6446079,0.6431373,0.64117646,0.6362745,0.6284314,0.61862755,0.60833335,0.59656864,0.5813725,0.5656863,0.55,0.53039217,0.5088236,0.4862745,0.46568626,0.44313726,0.41764703,0.39313725,0.36666667,0.33970588,0.3147059,0.2897059,0.26715687,0.25,0.2485294,0.25637257,0.30098042,0.39509803
image_00054.jpg,0.54313725,0.43284318,0.39068627,0.35196078,0.33235297,0.3166667,0.30098042,0.28284314,0.2632353,0.24362746,0.22254904,0.20686276,0.19313726,0.18039218,0.1656863,0.15294118,0.13333334,0.115686275,0.097058825,0.08137255,0.07696079,0.13725491,0.084803924,0.06421569,0.055392157,0.05490196,0.05980392,0.06960785,0.085784316,0.09754902,0.0882353,0.08627451
image_00299.jpg,0.14803922,0.13627452,0.120588236,0.106862746,0.10098039,0.11421569,0.11764706,0.120588236,0.12745099,0.12843138,0.13333334,0.13725491,0.14215687,0.14117648,0.14411765,0.14509805,0.14313726,0.14509805,0.14509805,0.14215687,0.13627452,0.13333334,0.12990196,0.12941177,0.13284314,0.12401961,0.12401961,0.11470588,0.08921569,0.09117647,0.10392157,0.11372549
image_00077.jpg,0.87794113,0.8303921,0.7946078,0.7656862,0.74117655,0.720098,0.69803923,0.6769609,0.6534314,0.6333333,0.6098039,0.5833334,0.55784315,0.5352942,0.5147059,0.49215683,0.46960783,0.44607842,0.42549023,0.4029412,0.37843138,0.35490194,0.32794118,0.2990196,0.26666668,0.23431374,0.19950981,0.16225491,0.14656864,0.16568628,0.19509804,0.22941177
image_00087.jpg,0.037254903,0.037254903,0.051960785,0.08186275,0.12696078,0.13137256,0.041666668,0.017156864,0.003921569,0.0004901961,0.003921569,0.004411765,0.016666668,0.038235296,0.06568628,0.09313726,0.12205882,0.15196079,0.1892157,0.24313727,0.49705887,0.642647,0.69411767,0.69754905,0.63480395,0.44411767,0.3661765,0.38088238,0.40392154,0.43088236,0.47058824,0.5176471
image_00064.jpg,0.4622549,0.4362745,0.41666666,0.3990196,0.38088238,0.36323532,0.34362745,0.3245098,0.30686274,0.2887255,0.27254903,0.25490198,0.24411766,0.2254902,0.20882353,0.1901961,0.17156863,0.15588236,0.14019608,0.124509804,0.10539216,0.08921569,0.07401961,0.073529415,0.09019608,0.123039216,0.15931374,0.19362746,0.22303922,0.24264707,0.27058825,0.3019608
image_00225.jpg,0.33676472,0.30686277,0.27941176,0.25343138,0.227451,0.20392159,0.18039216,0.15441176,0.12794118,0.11421569,0.10245098,0.083333336,0.063725494,0.04117647,0.024509804,0.012254902,0.025980392,0.019607844,0.01372549,0.020588236,0.0377451,0.05735294,0.08039216,0.10392157,0.12941177,0.15637256,0.1887255,0.21813726,0.24019608,0.26372552,0.2990196,0.33921573
image_00154.jpg,0.08039216,0.078431375,0.08431373,0.21078432,0.7617647,0.81911755,0.8112745,0.6931373,0.054411765,0.035784315,0.019607844,0.00882353,0.0009803922,0.0,0.0,0.035784315,0.3019608,0.23627454,0.016666668,0.011764706,0.014705882,0.021568628,0.039705884,0.03284314,0.041666668,0.054411765,0.071078435,0.10882353,0.1127451,0.11470588,0.124509804,0.14411765
image_00262.jpg,0.19705883,0.17352942,0.16127451,0.2269608,0.21666668,0.12794118,0.10490196,0.08921569,0.07156863,0.055882353,0.04019608,0.05,0.04019608,0.019607844,0.007843138,0.004901961,0.025000002,0.34362745,0.429902,0.39656866,0.09509804,0.0632353,0.07205883,0.087254904,0.108333334,0.12794118,0.14411765,0.16470589,0.18529412,0.20490198,0.22843139,0.25833336
image_00063.jpg,0.907353,0.8686274,0.7764706,0.70343137,0.6926471,0.72450984,0.7392158,0.72450984,0.5789216,0.44117647,0.41029415,0.39362746,0.38235292,0.36960784,0.35686278,0.3421569,0.3254902,0.31274512,0.29411766,0.2764706,0.25441176,0.23333333,0.20637256,0.18382354,0.16078432,0.13725491,0.11372549,0.09166667,0.07156863,0.05392157,0.038235296,0.024509804
image_00254.jpg,0.62745106,0.6019608,0.57843137,0.55490196,0.53186274,0.51225495,0.49264705,0.47352943,0.45686275,0.4387255,0.41911766,0.4019608,0.38235295,0.36568627,0.35294116,0.3411765,0.3264706,0.3142157,0.30637255,0.29117647,0.28137255,0.2735294,0.26666665,0.2553922,0.24313726,0.23676473,0.22794117,0.22892158,0.24215686,0.25784314,0.2794118,0.30294117
image_00108.jpg,0.577451,0.55784315,0.53627455,0.5289216,0.5151961,0.49362743,0.47401962,0.4593137,0.4465686,0.43235293,0.41715688,0.40490198,0.3862745,0.36960784,0.35392156,0.33529413,0.31715688,0.32647058,0.3014706,0.27892157,0.25931373,0.24656864,0.24117647,0.25147063,0.45343137,0.47009802,0.12401961,0.071078435,0.048039217,0.03529412,0.037254903,0.048529413
image_00290.jpg,0.14411765,0.13088235,0.1127451,0.10098039,0.097058825,0.108333334,0.11029412,0.11421569,0.118137255,0.12205882,0.12598039,0.12941177,0.13333334,0.13431373,0.13333334,0.13333334,0.13431373,0.14313726,0.13970588,0.13333334,0.12990196,0.12794118,0.1254902,0.1254902,0.12696078,0.12254902,0.12352941,0.11666667,0.09656863,0.10098039,0.11127451,0.11960784
image_00110.jpg,0.68578434,0.6882353,0.6843138,0.67598045,0.66764706,0.66225487,0.65833336,0.6495099,0.6401961,0.63431376,0.6245098,0.6102941,0.59607846,0.577451,0.55686283,0.5387255,0.52009803,0.49901962,0.47892156,0.4583333,0.4490196,0.43480393,0.42205885,0.41029412,0.40784314,0.41519612,0.40833336,0.38725495,0.38431376,0.38039213,0.38431373,0.40784314
image_00164.jpg,0.1627451,0.16666667,0.17450982,0.1867647,0.19460784,0.19901961,0.2019608,0.20441177,0.20833334,0.21225491,0.21568629,0.22352943,0.22058825,0.20882353,0.2147059,0.2127451,0.21176471,0.21176471,0.21813725,0.40931374,0.72254896,0.78186274,0.7681372,0.297549,0.2137255,0.20000002,0.18676472,0.18137255,0.17647061,0.1769608,0.16862746,0.17745098
image_00202.jpg,0.31960785,0.32352942,0.33137256,0.34215686,0.35490197,0.36764708,0.3784314,0.38725492,0.39215687,0.3897059,0.3882353,0.3892157,0.38676473,0.46715686,0.49558824,0.4490196,0.39313725,0.38823533,0.38725492,0.3882353,0.3882353,0.38480395,0.38431376,0.3877451,0.38480395,0.38088235,0.37892157,0.375,0.36666664,0.3627451,0.36274508,0.36470586
image_00244.jpg,0.3720588,0.3401961,0.30833337,0.2769608,0.24411766,0.21568628,0.1877451,0.15784314,0.12745099,0.13725491,0.12401961,0.07303922,0.058333334,0.050980393,0.04411765,0.04019608,0.039215688,0.04019608,0.039215688,0.03529412,0.03529412,0.03529412,0.03529412,0.03529412,0.03529412,0.04019608,0.055392157,0.07205883,0.08186275,0.0882353,0.08872549,0.07450981
image_00086.jpg,0.76372546,0.73333335,0.37107843,0.31274512,0.37352943,0.42107844,0.27254903,0.19901963,0.18186276,0.16960785,0.15637256,0.14019608,0.1264706,0.10980392,0.09901961,0.08921569,0.068627454,0.047058824,0.02990196,0.030882353,0.044607844,0.06568628,0.09019608,0.12401961,0.17843138,0.23529412,0.28627452,0.3151961,0.29509804,0.24656864,0.24117647,0.2627451
image_00011.jpg,0.09313726,0.06568628,0.056862745,0.048529413,0.043137256,0.045588236,0.04656863,0.045588236,0.047058824,0.049509805,0.053431373,0.055392157,0.05882353,0.05882353,0.05882353,0.05882353,0.05882353,0.05980392,0.0627451,0.05980392,0.06519608,0.056862745,0.05980392,0.057843138,0.05,0.019607844,0.011764706,0.022058824,0.022058824,0.01764706,0.015686275,0.021568628
image_00180.jpg,0.76029414,0.7284314,0.7029411,0.6862745,0.6808824,0.6779412,0.6632353,0.64607847,0.6279412,0.60637254,0.58676475,0.56372553,0.5382353,0.51862746,0.5029412,0.48725492,0.46862745,0.45294118,0.4382353,0.42254904,0.40686277,0.3911765,0.37401962,0.35588238,0.3382353,0.31911767,0.29950982,0.2867647,0.27156866,0.2539216,0.23627451,0.22549021
image_00125.jpg,0.1127451,0.097058825,0.0877451,0.08235294,0.08284314,0.10098039,0.11519608,0.106862746,0.078431375,0.06127451,0.055882353,0.050490197,0.043137256,0.038235296,0.034313727,0.028431373,0.02254902,0.012745098,0.011764706,0.011764706,0.015196078,0.015686275,0.019117648,0.021078432,0.023529412,0.023529412,0.023529412,0.023529412,0.023529412,0.032352943,0.037254903,0.03529412
image_00203.jpg,0.34509805,0.36176473,0.377451,0.39509806,0.41372553,0.42696077,0.4357843,0.4372549,0.43970588,0.44362745,0.44950983,0.44901964,0.4509804,0.45196077,0.45490196,0.45490196,0.45490196,0.45490196,0.4578431,0.46274513,0.46666667,0.46666667,0.46323532,0.46127447,0.45735294,0.4514706,0.4460784,0.4382353,0.42794117,0.42352942,0.42352942,0.4294118
image_00141.jpg,0.77745104,0.75,0.72058827,0.68872553,0.6495098,0.5519608,0.3882353,0.45539218,0.55245095,0.48676476,0.29264706,0.27500004,0.25490198,0.23333333,0.21666667,0.2019608,0.1882353,0.17598039,0.16470589,0.14705883,0.12696078,0.10539216,0.0877451,0.06813726,0.048039217,0.028921569,0.028431373,0.045588236,0.07401961,0.105882354,0.14264706,0.42794117
image_00102.jpg,0.30784315,0.25784317,0.21666668,0.18333334,0.17843138,0.20392157,0.24558824,0.38578433,0.64656866,0.71911764,0.64362746,0.4004902,0.30686274,0.31617647,0.32941177,0.34215686,0.35784313,0.3735294,0.38627452,0.39852944,0.40539214,0.40980393,0.4093137,0.41519612,0.41911766,0.4230392,0.42696077,0.4289216,0.43137258,0.43333334,0.4431373,0.4627451
image_00247.jpg,0.34215686,0.32254905,0.30294117,0.28529415,0.27205884,0.25784314,0.24460785,0.22794119,0.20882353,0.19313726,0.17745098,0.16225491,0.15,0.13725491,0.124509804,0.10980392,0.09607843,0.08137255,0.068627454,0.057843138,0.05147059,0.050980393,0.050980393,0.050980393,0.04754902,0.051960785,0.05490196,0.058333334,0.05882353,0.0627451,0.06666667,0.068627454
image_00002.jpg,0.09313726,0.06960785,0.05882353,0.048529413,0.04509804,0.047058824,0.04656863,0.043627452,0.04754902,0.050980393,0.05392157,0.05735294,0.061764706,0.0627451,0.0627451,0.0627451,0.0627451,0.063725494,0.063725494,0.0627451,0.059313726,0.055392157,0.056862745,0.053431373,0.04754902,0.021078432,0.014215686,0.024019608,0.022058824,0.015686275,0.015686275,0.01764706
image_00078.jpg,0.70882356,0.6818627,0.5789216,0.5441177,0.5176471,0.49411768,0.46666667,0.44313726,0.41764703,0.39607844,0.36764708,0.33627453,0.31176472,0.29705885,0.2764706,0.25588235,0.23333335,0.21176472,0.19411765,0.1764706,0.16225491,0.14264706,0.124509804,0.10392157,0.078431375,0.05637255,0.066176474,0.045588236,0.04509804,0.04117647,0.039215688,0.04117647
image_00301.jpg,0.15196079,0.1382353,0.120588236,0.10882353,0.10490196,0.11617647,0.118137255,0.12205882,0.12598039,0.12990196,0.13333334,0.13578431,0.14019608,0.14313726,0.14117648,0.14117648,0.14411765,0.14509805,0.14607844,0.14264706,0.13627452,0.13333334,0.12990196,0.12941177,0.13088235,0.125,0.12156863,0.11127451,0.083333336,0.087254904,0.09607843,0.10392157
image_00249.jpg,0.42450985,0.3970588,0.36960784,0.34803924,0.33235297,0.31911767,0.30588236,0.29705885,0.27941176,0.2632353,0.24607845,0.2367647,0.22549021,0.21372549,0.2009804,0.18529412,0.17107844,0.16470589,0.15980393,0.15686275,0.15833335,0.16568628,0.17794117,0.18382354,0.19264705,0.2009804,0.2127451,0.23137255,0.25931373,0.26862746,0.27450982,0.2764706
image_00168.jpg,0.5549021,0.5411765,0.5254903,0.51176476,0.49656865,0.47794116,0.46568626,0.45,0.43578434,0.42107844,0.3990196,0.38039216,0.35882357,0.3421569,0.32254905,0.3,0.27745098,0.24705884,0.21960786,0.19362746,0.14313726,0.12745099,0.13088235,0.13725491,0.15196079,0.16960785,0.22598039,0.2127451,0.21568629,0.2245098,0.24803922,0.27794117
image_00143.jpg,0.82647055,0.81078434,0.795098,0.7735294,0.7529412,0.72647065,0.6397059,0.36911765,0.4877451,0.48529413,0.16617648,0.1382353,0.12254902,0.110784315,0.097058825,0.08529412,0.07450981,0.06568628,0.052941177,0.04117647,0.028921569,0.024019608,0.02009804,0.02745098,0.041666668,0.050490197,0.057843138,0.10147059,0.4137255,0.27843136,0.118137255,0.2259804
image_00174.jpg,0.9534313,0.93284315,0.93529415,0.9161765,0.9004903,0.8808824,0.827451,0.7906863,0.767647,0.75490195,0.7225491,0.69117653,0.682353,0.595098,0.45784318,0.43235293,0.40539217,0.38823533,0.37843138,0.3647059,0.34852943,0.33088237,0.3112745,0.2882353,0.26617646,0.24313727,0.22303922,0.20343138,0.18333334,0.16568628,0.15686275,0.1504902
image_00150.jpg,0.2916667,0.2637255,0.2632353,0.27156866,0.28578433,0.30000004,0.30882356,0.32058826,0.33186278,0.3397059,0.34313726,0.34313726,0.34460783,0.37205884,0.5612745,0.61911774,0.5789216,0.39950985,0.3686275,0.3686275,0.37205884,0.37598038,0.37990195,0.3852941,0.39117646,0.39313728,0.3882353,0.3882353,0.38431376,0.38627452,0.39019608,0.39803925
image_00159.jpg,0.82352936,0.8127451,0.78088236,0.732353,0.65882355,0.33333334,0.14901961,0.14901961,0.14950982,0.15343137,0.15735295,0.16078432,0.1637255,0.16764708,0.17156863,0.17352943,0.17647061,0.17745098,0.18039216,0.18137257,0.18431374,0.18431374,0.18431374,0.18431374,0.18431374,0.18431374,0.18431374,0.18431374,0.18235295,0.18039216,0.18235296,0.18431374
image_00221.jpg,0.35294122,0.34901962,0.34509805,0.34509805,0.34754902,0.3509804,0.35147062,0.35588238,0.3637255,0.3740196,0.38284317,0.39509806,0.40196082,0.40441176,0.4029412,0.40000004,0.4009804,0.40392157,0.40686274,0.40686277,0.40049022,0.39803925,0.43578434,0.58382356,0.46813723,0.4019608,0.3892157,0.38382354,0.4142157,0.4534314,0.49852943,0.55098045
image_00060.jpg,0.4093137,0.3794118,0.35392156,0.33235297,0.30980393,0.2887255,0.2627451,0.23921569,0.2137255,0.19068629,0.17598039,0.1642157,0.15,0.13431373,0.11862745,0.101960786,0.08039216,0.060784314,0.042156864,0.025980392,0.014705882,0.008333334,0.004411765,0.005392157,0.018137256,0.035784315,0.050490197,0.06568628,0.07647059,0.09117647,0.11470588,0.13872549
image_00035.jpg,0.2401961,0.22254904,0.21078432,0.19705884,0.18333335,0.16715688,0.14852943,0.13627452,0.12107843,0.106862746,0.09362745,0.08284314,0.07156863,0.05882353,0.04754902,0.037254903,0.02254902,0.009803922,0.0034313728,0.003921569,0.015196078,0.028431373,0.04411765,0.05980392,0.125,0.5892157,0.67254907,0.31470588,0.20049019,0.23970589,0.25392157,0.24852942
image_00067.jpg,0.779902,0.77450985,0.7617647,0.69411767,0.5676471,0.45441177,0.3779412,0.32156864,0.27941176,0.24166667,0.21274512,0.18627451,0.16176471,0.1392157,0.12254902,0.106862746,0.09166667,0.08235294,0.07058824,0.058333334,0.049509805,0.0377451,0.025980392,0.01127451,0.003921569,0.0004901961,0.0,0.0068627456,0.028431373,0.059313726,0.12843138,0.2127451
image_00206.jpg,0.1127451,0.09313726,0.073529415,0.05980392,0.045588236,0.1004902,0.69215685,0.722549,0.6764706,0.2127451,0.105882354,0.2132353,0.09901961,0.0754902,0.07156863,0.06666667,0.061764706,0.05980392,0.0627451,0.060294118,0.057843138,0.063725494,0.06960785,0.066176474,0.066176474,0.1509804,0.20000002,0.10637255,0.10980392,0.11715686,0.12843138,0.14411765
image_00142.jpg,0.822549,0.80686283,0.7852941,0.7617647,0.7348039,0.70000005,0.5911765,0.5205883,0.5598039,0.5612745,0.28480393,0.25196078,0.22745098,0.20882353,0.19313726,0.17745098,0.1627451,0.14803922,0.13235295,0.11372549,0.097058825,0.08137255,0.06421569,0.046078432,0.02990196,0.023039216,0.03382353,0.04656863,0.0627451,0.17745098,0.40000004,0.2529412
image_00296.jpg,0.14607844,0.13431373,0.120588236,0.10784314,0.106862746,0.118137255,0.11960784,0.12205882,0.12598039,0.12990196,0.13382353,0.13725491,0.14166667,0.14901961,0.14607844,0.14215687,0.14411765,0.14509805,0.14705883,0.14313726,0.14019608,0.13578431,0.13529412,0.13186274,0.13284314,0.12990196,0.1254902,0.11519608,0.084803924,0.0882353,0.09607843,0.101960786
image_00043.jpg,0.36862746,0.33431375,0.29509804,0.29313725,0.429902,0.89656866,0.9794117,0.40588236,0.28480393,0.27058828,0.26372552,0.25882354,0.25882354,0.25931373,0.26127452,0.24607845,0.22843137,0.21176471,0.19117647,0.17254902,0.15441178,0.13627452,0.11911765,0.099509805,0.07794118,0.05980392,0.050980393,0.05980392,0.04019608,0.05392157,0.0754902,0.105882354
image_00071.jpg,0.504902,0.46029416,0.38088235,0.34607846,0.3245098,0.30882353,0.29313725,0.27941176,0.26813725,0.25588235,0.24852945,0.23921569,0.23137255,0.22352941,0.21568628,0.20882355,0.19607843,0.18431373,0.17254902,0.1627451,0.15245098,0.14362746,0.12990196,0.11666667,0.10245098,0.09068628,0.08039216,0.075,0.07254902,0.07058824,0.07794118,0.09313726
image_00040.jpg,0.46862745,0.49117646,0.45784315,0.4495098,0.4715686,0.52647066,0.554902,0.5151961,0.4612745,0.44460782,0.43431374,0.42696077,0.41960788,0.41176468,0.41666666,0.40931377,0.3794118,0.3519608,0.32205883,0.2916667,0.25637257,0.22500001,0.19313726,0.15735294,0.124509804,0.09313726,0.07156863,0.06519608,0.022058824,0.032352943,0.084803924,0.1637255
image_00118.jpg,0.69166666,0.6656863,0.6401961,0.6142157,0.5857843,0.5534314,0.5230392,0.49558824,0.4627451,0.43039215,0.40588236,0.38284314,0.36568627,0.35,0.33725488,0.32254902,0.30490196,0.28921568,0.27352944,0.25833336,0.2514706,0.24950983,0.24705884,0.2485294,0.25588238,0.26372552,0.2754902,0.28333333,0.2901961,0.30098042,0.3264706,0.43284312
image_00197.jpg,0.5352942,0.5147059,0.55049026,0.3794118,0.26568627,0.23921569,0.21568628,0.19656864,0.17352943,0.15294118,0.12843138,0.10098039,0.07941177,0.063725494,0.048039217,0.033333335,0.01764706,0.004901961,0.007843138,0.029411765,0.27500004,0.29117647,0.1127451,0.19019608,0.57794124,0.78431374,0.842647,0.38627455,0.26029414,0.2735294,0.2990196,0.39656863
image_00099.jpg,0.2004902,0.21862745,0.24215686,0.25980392,0.2764706,0.29264706,0.3117647,0.32696077,0.33970588,0.35000002,0.35735294,0.3637255,0.36960787,0.37647057,0.38431373,0.39215684,0.39656863,0.40490198,0.41274512,0.42058825,0.42745095,0.43235296,0.4362745,0.44117644,0.44656867,0.45196077,0.4514706,0.45245096,0.44901964,0.4490196,0.45686275,0.47058824
image_00076.jpg,0.15588236,0.8421569,0.96960783,0.8519608,0.12205882,0.09509804,0.080882356,0.07205883,0.06764706,0.060294118,0.055882353,0.048039217,0.042156864,0.038235296,0.032352943,0.02745098,0.026470589,0.024509804,0.02254902,0.018627452,0.015686275,0.012254902,0.008333334,0.006372549,0.003921569,0.005392157,0.01127451,0.028431373,0.027941177,0.034313727,0.05,0.07156863
image_00090.jpg,0.2779412,0.28039217,0.29313728,0.30490196,0.3127451,0.3181373,0.32401964,0.32352942,0.32990196,0.5088236,0.5666666,0.5539216,0.49509808,0.36862746,0.36078432,0.36078432,0.36372548,0.36862746,0.3735294,0.37941176,0.3818628,0.38431376,0.38431376,0.38431376,0.38088235,0.38039213,0.37696078,0.375,0.37254903,0.37254903,0.3745098,0.38039213
